Variable,JDAY,    1,    2,    3,    4,    5,    6,    7,    8,    9,   10,   11,   12,   13,   14,   15,   16,   17,   18,   19,   20,   21,   22,   23,   24,   25,   26,   27,   28,   29,   30,   31,   32,     1,     2,     3,     4,     5,     6,     7,     8,     9,    10,    11,    12,    13,    14,    15,    16,    17,    18,    19,    20,    21,    22,    23,    24,    25,    26,    27,    28,    29,    30,    31,    32,
PONG2(g/m3),     93.5000,      0.0000,    276.6014,    276.4282,    276.1155,    275.7926,    275.6329,    275.5942,    275.5780,    275.5659,    275.5671,    275.5700,    275.5892,    275.5985,    275.6218,    275.6393,    275.6448,    275.6539,    275.6558,    275.6643,    275.6839,    275.7104,    275.7290,    275.7324,    275.7337,    275.7349,    275.7382,    275.7406,    275.7432,    275.7470,    275.7541,    275.7545,      0.0000,      0.0000,    276.5316,    276.3984,    276.1223,    275.7195,    275.4521,    275.3715,    275.3116,    275.2536,    275.2738,    275.2154,    275.2055,    275.2196,    275.2230,    275.2152,    275.2023,    275.2440,    275.2606,    275.2709,    275.3089,    275.3783,    275.4509,    275.4443,    275.4348,    275.4128,    275.3661,    275.3808,    275.4245,    275.4795,    275.5825,    275.6048,      0.0000,
PONG2(g/m3),     94.5000,      0.0000,    276.1864,    276.0062,    275.6821,    275.3492,    275.1815,    275.1327,    275.1088,    275.0881,    275.0893,    275.0850,    275.1004,    275.1096,    275.1317,    275.1485,    275.1541,    275.1631,    275.1645,    275.1734,    275.1943,    275.2231,    275.2433,    275.2473,    275.2491,    275.2505,    275.2539,    275.2566,    275.2594,    275.2634,    275.2707,    275.2711,      0.0000,      0.0000,    276.1141,    275.9740,    275.6839,    275.2520,    274.9661,    274.8792,    274.8098,    274.7455,    274.7686,    274.7020,    274.6899,    274.7046,    274.7074,    274.6983,    274.6842,    274.7278,    274.7449,    274.7557,    274.7959,    274.8696,    274.9469,    274.9399,    274.9301,    274.9073,    274.8575,    274.8729,    274.9191,    274.9777,    275.0877,    275.1114,      0.0000,
PONG2(g/m3),     95.5000,      0.0000,    275.7685,    275.5795,    275.2025,    274.8542,    274.7068,    274.6595,    274.6335,    274.6094,    274.6064,    274.5989,    274.6112,    274.6201,    274.6413,    274.6582,    274.6642,    274.6738,    274.6756,    274.6852,    274.7070,    274.7371,    274.7587,    274.7632,    274.7651,    274.7666,    274.7703,    274.7731,    274.7760,    274.7803,    274.7879,    274.7883,      0.0000,      0.0000,    275.6949,    275.5462,    275.2266,    274.7757,    274.4748,    274.3790,    274.3049,    274.2358,    274.2589,    274.1861,    274.1725,    274.1881,    274.1903,    274.1801,    274.1650,    274.2111,    274.2289,    274.2403,    274.2831,    274.3612,    274.4432,    274.4356,    274.4253,    274.4012,    274.3480,    274.3641,    274.4130,    274.4753,    274.5928,    274.6181,      0.0000,
PONG2(g/m3),     96.5000,      0.0000,    275.3506,    275.1519,    274.6932,    274.3477,    274.2049,    274.1559,    274.1294,    274.1085,    274.1077,    274.1039,    274.1186,    274.1283,    274.1513,    274.1691,    274.1754,    274.1853,    274.1872,    274.1972,    274.2196,    274.2509,    274.2739,    274.2790,    274.2813,    274.2826,    274.2868,    274.2899,    274.2930,    274.2979,    274.3057,    274.3061,      0.0000,      0.0000,    275.2720,    275.1176,    274.7497,    274.2858,    273.9733,    273.8694,    273.7930,    273.7238,    273.7465,    273.6709,    273.6556,    273.6715,    273.6731,    273.6616,    273.6453,    273.6941,    273.7128,    273.7246,    273.7695,    273.8518,    273.9385,    273.9304,    273.9197,    273.8943,    273.8377,    273.8546,    273.9061,    273.9724,    274.0983,    274.1250,      0.0000,
PONG2(g/m3),     97.5000,      0.0000,    274.9298,    274.7237,    274.2004,    273.8501,    273.7037,    273.6560,    273.6287,    273.6103,    273.6110,    273.6097,    273.6263,    273.6365,    273.6608,    273.6793,    273.6858,    273.6961,    273.6971,    273.7070,    273.7298,    273.7632,    273.7886,    273.7951,    273.7978,    273.7993,    273.8041,    273.8073,    273.8108,    273.8161,    273.8242,    273.8245,      0.0000,      0.0000,    274.8458,    274.6871,    274.2814,    273.7978,    273.4733,    273.3651,    273.2857,    273.2133,    273.2362,    273.1575,    273.1411,    273.1567,    273.1565,    273.1430,    273.1250,    273.1765,    273.1957,    273.2076,    273.2545,    273.3410,    273.4326,    273.4241,    273.4131,    273.3866,    273.3266,    273.3446,    273.3994,    273.4702,    273.6044,    273.6325,      0.0000,
PONG2(g/m3),     98.5000,      0.0000,    274.5056,    274.2913,    273.7209,    273.3549,    273.2108,    273.1660,    273.1416,    273.1239,    273.1257,    273.1227,    273.1384,    273.1483,    273.1721,    273.1904,    273.1969,    273.2071,    273.2073,    273.2172,    273.2414,    273.2772,    273.3048,    273.3122,    273.3152,    273.3170,    273.3221,    273.3255,    273.3291,    273.3347,    273.3430,    273.3433,      0.0000,      0.0000,    274.4180,    274.2524,    273.8205,    273.3176,    272.9791,    272.8649,    272.7804,    272.7019,    272.7278,    272.6430,    272.6252,    272.6410,    272.6397,    272.6244,    272.6041,    272.6581,    272.6777,    272.6896,    272.7389,    272.8302,    272.9274,    272.9184,    272.9070,    272.8790,    272.8150,    272.8337,    272.8918,    272.9669,    273.1096,    273.1394,      0.0000,
PONG2(g/m3),     99.5000,      0.0000,    274.0799,    273.8554,    273.2543,    272.8651,    272.7196,    272.6782,    272.6560,    272.6418,    272.6450,    272.6436,    272.6579,    272.6663,    272.6850,    272.7026,    272.7085,    272.7183,    272.7180,    272.7289,    272.7547,    272.7926,    272.8220,    272.8298,    272.8331,    272.8349,    272.8402,    272.8441,    272.8478,    272.8536,    272.8623,    272.8627,      0.0000,      0.0000,    273.9886,    273.8142,    273.3628,    272.8391,    272.4855,    272.3617,    272.2686,    272.1855,    272.2153,    272.1251,    272.1060,    272.1230,    272.1215,    272.1047,    272.0819,    272.1387,    272.1587,    272.1709,    272.2229,    272.3190,    272.4218,    272.4120,    272.4000,    272.3705,    272.3024,    272.3223,    272.3841,    272.4640,    272.6156,    272.6470,      0.0000,
PONG2(g/m3),    100.5000,      0.0000,    273.6498,    273.4145,    272.7398,    272.3530,    272.2184,    272.1804,    272.1613,    272.1500,    272.1524,    272.1529,    272.1678,    272.1759,    272.1958,    272.2137,    272.2199,    272.2302,    272.2302,    272.2416,    272.2688,    272.3083,    272.3396,    272.3479,    272.3512,    272.3533,    272.3589,    272.3629,    272.3668,    272.3731,    272.3822,    272.3826,      0.0000,      0.0000,    273.5559,    273.3725,    272.8769,    272.3403,    271.9799,    271.8523,    271.7578,    271.6721,    271.7010,    271.6056,    271.5852,    271.6026,    271.6002,    271.5820,    271.5577,    271.6178,    271.6388,    271.6513,    271.7060,    271.8073,    271.9161,    271.9056,    271.8926,    271.8611,    271.7887,    271.8096,    271.8749,    271.9595,    272.1208,    272.1540,      0.0000,
PONG2(g/m3),    101.5000,      0.0000,    273.2181,    272.9717,    272.2145,    271.8346,    271.7046,    271.6707,    271.6552,    271.6489,    271.6530,    271.6574,    271.6750,    271.6839,    271.7060,    271.7246,    271.7310,    271.7417,    271.7421,    271.7541,    271.7828,    271.8239,    271.8573,    271.8661,    271.8693,    271.8719,    271.8778,    271.8819,    271.8860,    271.8931,    271.9026,    271.9031,      0.0000,      0.0000,    273.1193,    272.9291,    272.3800,    271.8313,    271.4620,    271.3335,    271.2403,    271.1556,    271.1857,    271.0883,    271.0665,    271.0836,    271.0795,    271.0589,    271.0327,    271.0958,    271.1178,    271.1307,    271.1880,    271.2945,    271.4092,    271.3979,    271.3841,    271.3507,    271.2737,    271.2956,    271.3644,    271.4542,    271.6260,    271.6607,      0.0000,
PONG2(g/m3),    102.5000,      0.0000,    272.7847,    272.5293,    271.6915,    271.3170,    271.1916,    271.1616,    271.1507,    271.1489,    271.1547,    271.1620,    271.1820,    271.1919,    271.2161,    271.2352,    271.2419,    271.2530,    271.2532,    271.2658,    271.2964,    271.3401,    271.3754,    271.3847,    271.3881,    271.3910,    271.3973,    271.4016,    271.4061,    271.4138,    271.4236,    271.4241,      0.0000,      0.0000,    272.6796,    272.4847,    271.8873,    271.3252,    270.9484,    270.8187,    270.7251,    270.6393,    270.6717,    270.5714,    270.5482,    270.5650,    270.5588,    270.5358,    270.5074,    270.5733,    270.5958,    270.6088,    270.6688,    270.7806,    270.9013,    270.8891,    270.8745,    270.8392,    270.7574,    270.7802,    270.8529,    270.9481,    271.1310,    271.1674,      0.0000,
PONG2(g/m3),    103.5000,      0.0000,    272.3512,    272.0845,    271.1885,    270.8106,    270.6898,    270.6633,    270.6547,    270.6542,    270.6614,    270.6698,    270.6910,    270.7014,    270.7266,    270.7459,    270.7527,    270.7641,    270.7637,    270.7777,    270.8112,    270.8571,    270.8943,    270.9042,    270.9078,    270.9110,    270.9174,    270.9221,    270.9269,    270.9351,    270.9452,    270.9457,      0.0000,      0.0000,    272.2384,    272.0368,    271.4080,    270.8330,    270.4463,    270.3122,    270.2152,    270.1253,    270.1610,    270.0560,    270.0314,    270.0472,    270.0377,    270.0112,    269.9800,    270.0490,    270.0721,    270.0853,    270.1482,    270.2657,    270.3931,    270.3801,    270.3645,    270.3270,    270.2399,    270.2636,    270.3402,    270.4410,    270.6355,    270.6737,      0.0000,
PONG2(g/m3),    104.5000,      0.0000,    271.9178,    271.6374,    270.7183,    270.3174,    270.1945,    270.1701,    270.1644,    270.1657,    270.1743,    270.1833,    270.2037,    270.2141,    270.2387,    270.2572,    270.2640,    270.2757,    270.2754,    270.2909,    270.3270,    270.3750,    270.4138,    270.4242,    270.4280,    270.4314,    270.4380,    270.4429,    270.4480,    270.4570,    270.4673,    270.4679,      0.0000,      0.0000,    271.7973,    271.5872,    270.9402,    270.3454,    269.9474,    269.8077,    269.7042,    269.6098,    269.6490,    269.5387,    269.5121,    269.5273,    269.5153,    269.4857,    269.4513,    269.5234,    269.5470,    269.5604,    269.6264,    269.7501,    269.8844,    269.8703,    269.8536,    269.8139,    269.7212,    269.7459,    269.8267,    269.9333,    270.1401,    270.1803,      0.0000,
PONG2(g/m3),    105.5000,      0.0000,    271.4900,    271.1921,    270.3001,    269.8279,    269.6994,    269.6751,    269.6729,    269.6781,    269.6876,    269.6983,    269.7185,    269.7289,    269.7528,    269.7701,    269.7767,    269.7885,    269.7878,    269.8050,    269.8435,    269.8935,    269.9339,    269.9446,    269.9487,    269.9521,    269.9591,    269.9643,    269.9697,    269.9795,    269.9900,    269.9905,      0.0000,      0.0000,    271.3621,    271.1407,    270.4926,    269.8592,    269.4512,    269.3057,    269.1924,    269.0922,    269.1337,    269.0186,    268.9898,    269.0047,    268.9909,    268.9587,    268.9218,    268.9968,    269.0208,    269.0347,    269.1039,    269.2339,    269.3753,    269.3600,    269.3424,    269.3003,    269.2019,    269.2276,    269.3127,    269.4255,    269.6448,    269.6870,      0.0000,
PONG2(g/m3),    106.5000,      0.0000,    271.0724,    270.7577,    269.8890,    269.3648,    269.1958,    269.1734,    269.1748,    269.1826,    269.1917,    269.2049,    269.2262,    269.2371,    269.2631,    269.2814,    269.2887,    269.3010,    269.3006,    269.3197,    269.3600,    269.4120,    269.4541,    269.4652,    269.4694,    269.4733,    269.4805,    269.4859,    269.4917,    269.5023,    269.5132,    269.5136,      0.0000,      0.0000,    270.9382,    270.7049,    270.0548,    269.3795,    268.9475,    268.7980,    268.6809,    268.5763,    268.6170,    268.4970,    268.4662,    268.4808,    268.4656,    268.4312,    268.3923,    268.4699,    268.4945,    268.5088,    268.5811,    268.7173,    268.8657,    268.8493,    268.8306,    268.7864,    268.6822,    268.7086,    268.7979,    268.9169,    269.1496,    269.1937,      0.0000,
PONG2(g/m3),    107.5000,      0.0000,    270.6634,    270.3343,    269.4823,    268.8658,    268.6837,    268.6653,    268.6705,    268.6831,    268.6934,    268.7098,    268.7337,    268.7453,    268.7736,    268.7931,    268.8008,    268.8137,    268.8131,    268.8338,    268.8764,    268.9309,    268.9747,    268.9863,    268.9907,    268.9950,    269.0024,    269.0081,    269.0145,    269.0258,    269.0368,    269.0373,      0.0000,      0.0000,    270.5246,    270.2794,    269.6273,    268.8974,    268.4399,    268.2832,    268.1659,    268.0619,    268.1016,    267.9773,    267.9434,    267.9574,    267.9408,    267.9044,    267.8634,    267.9434,    267.9682,    267.9829,    268.0580,    268.2004,    268.3559,    268.3382,    268.3186,    268.2722,    268.1622,    268.1893,    268.2826,    268.4079,    268.6546,    268.7006,      0.0000,
PONG2(g/m3),    108.5000,      0.0000,    270.2435,    269.9096,    269.0803,    268.4379,    268.2397,    268.1930,    268.1845,    268.1917,    268.2021,    268.2171,    268.2419,    268.2541,    268.2841,    268.3046,    268.3128,    268.3262,    268.3252,    268.3474,    268.3925,    268.4501,    268.4956,    268.5077,    268.5126,    268.5172,    268.5250,    268.5311,    268.5379,    268.5499,    268.5610,    268.5615,      0.0000,      0.0000,    270.1011,    269.8524,    269.2018,    268.4189,    267.9524,    267.7972,    267.6667,    267.5523,    267.5910,    267.4588,    267.4215,    267.4346,    267.4159,    267.3771,    267.3340,    267.4163,    267.4413,    267.4561,    267.5343,    267.6830,    267.8456,    267.8267,    267.8062,    267.7579,    267.6419,    267.6698,    267.7673,    267.8990,    268.1598,    268.2076,      0.0000,
PONG2(g/m3),    109.5000,      0.0000,    269.8026,    269.4666,    268.6691,    267.9999,    267.8001,    267.7529,    267.7370,    267.7312,    267.7420,    267.7449,    267.7618,    267.7722,    267.7973,    267.8164,    267.8246,    267.8384,    267.8372,    267.8617,    267.9099,    267.9704,    268.0175,    268.0303,    268.0355,    268.0403,    268.0484,    268.0548,    268.0620,    268.0744,    268.0858,    268.0863,      0.0000,      0.0000,    269.6568,    269.4075,    268.7687,    267.9399,    267.4574,    267.3128,    267.1754,    267.0499,    267.0898,    266.9439,    266.9008,    266.9132,    266.8918,    266.8496,    266.8035,    266.8881,    266.9133,    266.9285,    267.0100,    267.1655,    267.3357,    267.3155,    267.2940,    267.2435,    267.1212,    267.1498,    267.2515,    267.3897,    267.6647,    267.7147,      0.0000,
PONG2(g/m3),    110.5000,      0.0000,    269.3374,    269.0026,    268.2408,    267.5565,    267.3497,    267.3039,    267.2914,    267.2868,    267.2987,    267.2939,    267.2977,    267.3059,    267.3180,    267.3322,    267.3399,    267.3525,    267.3506,    267.3775,    267.4285,    267.4915,    267.5400,    267.5533,    267.5587,    267.5638,    267.5723,    267.5790,    267.5865,    267.5995,    267.6112,    267.6117,      0.0000,      0.0000,    269.1893,    268.9416,    268.3169,    267.4576,    266.9543,    266.8184,    266.6775,    266.5450,    266.5882,    266.4299,    266.3805,    266.3928,    266.3692,    266.3230,    266.2732,    266.3598,    266.3848,    266.4003,    266.4851,    266.6474,    266.8252,    266.8039,    266.7815,    266.7288,    266.6002,    266.6297,    266.7358,    266.8808,    267.1705,    267.2225,      0.0000,
PONG2(g/m3),    111.5000,      0.0000,    268.8483,    268.5161,    267.7917,    267.0968,    266.8847,    266.8422,    266.8349,    266.8364,    266.8452,    266.8364,    266.8285,    266.8300,    266.8357,    266.8454,    266.8523,    266.8656,    266.8645,    266.8941,    266.9480,    267.0132,    267.0631,    267.0768,    267.0826,    267.0879,    267.0967,    267.1038,    267.1116,    267.1252,    267.1372,    267.1376,      0.0000,      0.0000,    268.6981,    268.4532,    267.8449,    266.9782,    266.4510,    266.3122,    266.1694,    266.0342,    266.0817,    265.9139,    265.8600,    265.8725,    265.8458,    265.7949,    265.7410,    265.8303,    265.8551,    265.8710,    265.9594,    266.1289,    266.3147,    266.2921,    266.2687,    266.2137,    266.0786,    266.1091,    266.2198,    266.3718,    266.6763,    266.7305,      0.0000,
PONG2(g/m3),    112.5000,      0.0000,    268.3344,    268.0055,    267.3172,    266.6147,    266.4121,    266.3746,    266.3703,    266.3700,    266.3739,    266.3614,    266.3485,    266.3493,    266.3523,    266.3602,    266.3674,    266.3804,    266.3791,    266.4116,    266.4681,    266.5355,    266.5868,    266.6010,    266.6069,    266.6126,    266.6218,    266.6292,    266.6374,    266.6516,    266.6637,    266.6641,      0.0000,      0.0000,    268.1822,    267.9408,    267.3508,    266.4810,    265.9498,    265.8106,    265.6647,    265.5218,    265.5719,    265.3936,    265.3357,    265.3477,    265.3181,    265.2635,    265.2064,    265.2986,    265.3239,    265.3403,    265.4326,    265.6096,    265.8037,    265.7799,    265.7556,    265.6981,    265.5562,    265.5877,    265.7033,    265.8625,    266.1825,    266.2388,      0.0000,
PONG2(g/m3),    113.5000,      0.0000,    267.7932,    267.4701,    266.8207,    266.1205,    265.9357,    265.9032,    265.9013,    265.9024,    265.9060,    265.8897,    265.8732,    265.8726,    265.8709,    265.8763,    265.8831,    265.8958,    265.8945,    265.9301,    265.9893,    266.0588,    266.1112,    266.1258,    266.1321,    266.1381,    266.1476,    266.1554,    266.1639,    266.1786,    266.1909,    266.1912,      0.0000,      0.0000,    267.6396,    267.4034,    266.8342,    265.9669,    265.4438,    265.3074,    265.1569,    265.0067,    265.0567,    264.8698,    264.8075,    264.8192,    264.7878,    264.7303,    264.6696,    264.7650,    264.7912,    264.8083,    264.9046,    265.0895,    265.2924,    265.2674,    265.2420,    265.1815,    265.0325,    265.0651,    265.1861,    265.3528,    265.6886,    265.7471,      0.0000,
PONG2(g/m3),    114.5000,      0.0000,    267.2242,    266.9077,    266.3185,    265.6178,    265.4491,    265.4244,    265.4277,    265.4322,    265.4360,    265.4167,    265.3995,    265.3995,    265.3955,    265.3981,    265.4043,    265.4150,    265.4112,    265.4497,    265.5114,    265.5828,    265.6363,    265.6514,    265.6579,    265.6642,    265.6741,    265.6822,    265.6910,    265.7062,    265.7186,    265.7190,      0.0000,      0.0000,    267.0698,    266.8391,    266.2999,    265.4379,    264.9272,    264.7977,    264.6444,    264.4885,    264.5385,    264.3432,    264.2773,    264.2885,    264.2553,    264.1951,    264.1306,    264.2295,    264.2567,    264.2745,    264.3750,    264.5681,    264.7804,    264.7541,    264.7275,    264.6636,    264.5069,    264.5410,    264.6679,    264.8426,    265.1947,    265.2555,      0.0000,
PONG2(g/m3),    115.5000,      0.0000,    266.6428,    266.3258,    265.8129,    265.1121,    264.9498,    264.9358,    264.9474,    264.9582,    264.9611,    264.9405,    264.9238,    264.9216,    264.9153,    264.9147,    264.9189,    264.9300,    264.9288,    264.9704,    265.0343,    265.1075,    265.1621,    265.1776,    265.1843,    265.1909,    265.2012,    265.2096,    265.2188,    265.2345,    265.2470,    265.2473,      0.0000,      0.0000,    266.4856,    266.2550,    265.7501,    264.8940,    264.3995,    264.2806,    264.1263,    263.9663,    264.0168,    263.8140,    263.7448,    263.7560,    263.7211,    263.6574,    263.5880,    263.6912,    263.7199,    263.7385,    263.8435,    264.0454,    264.2676,    264.2400,    264.2119,    264.1440,    263.9791,    264.0148,    264.1484,    264.3316,    264.7007,    264.7638,      0.0000,
