Variable,JDAY,    1,    2,    3,    4,    5,    6,    7,    8,    9,   10,   11,   12,   13,   14,   15,   16,   17,   18,   19,   20,   21,   22,   23,   24,   25,   26,   27,   28,   29,   30,   31,   32,     1,     2,     3,     4,     5,     6,     7,     8,     9,    10,    11,    12,    13,    14,    15,    16,    17,    18,    19,    20,    21,    22,    23,    24,    25,    26,    27,    28,    29,    30,    31,    32,
POPG2(g/m3),    332.5000,      0.0000,      9.6991,      9.5321,      9.0840,      8.9306,     10.2801,     11.6611,     12.5036,     12.9875,     13.1203,     13.4631,     13.6723,     13.7435,     13.8909,     13.9861,     14.0248,     14.0665,     14.1485,     14.2043,     14.2274,     14.2181,     14.1683,     14.1436,     14.1334,     14.1176,     14.0973,     14.0724,     14.0689,     14.0758,     14.0843,     14.0863,      0.0000,      0.0000,      9.5706,      9.4542,      8.8507,      7.7832,      7.9898,      8.7665,      9.0504,      9.0223,      9.4723,      8.9855,      8.8347,      9.0620,      9.2053,      9.0893,      8.7338,      9.1888,      9.3834,      9.6412,     10.3215,     11.1778,     12.0572,     11.9985,     11.7815,     11.1889,     10.5635,     10.8441,     11.5880,     12.2397,     13.1079,     13.1749,      0.0000,
POPG2(g/m3),    333.5000,      0.0000,      9.6821,      9.5152,      9.0680,      8.9140,     10.2601,     11.6380,     12.4786,     12.9614,     13.0939,     13.4359,     13.6449,     13.7162,     13.8640,     13.9595,     13.9982,     14.0399,     14.1224,     14.1788,     14.2019,     14.1927,     14.1431,     14.1184,     14.1085,     14.0929,     14.0729,     14.0481,     14.0447,     14.0516,     14.0601,     14.0621,      0.0000,      0.0000,      9.5538,      9.4375,      8.8351,      7.7686,      7.9736,      8.7485,      9.0316,      9.0034,      9.4524,      8.9664,      8.8158,      9.0426,      9.1856,      9.0698,      8.7150,      9.1690,      9.3631,      9.6205,     10.2996,     11.1546,     12.0328,     11.9741,     11.7577,     11.1665,     10.5419,     10.8219,     11.5642,     12.2153,     13.0834,     13.1505,      0.0000,
POPG2(g/m3),    334.5000,      0.0000,      9.6652,      9.4986,      9.0521,      8.8977,     10.2403,     11.6150,     12.4538,     12.9352,     13.0675,     13.4088,     13.6174,     13.6888,     13.8370,     13.9328,     13.9715,     14.0132,     14.0960,     14.1531,     14.1764,     14.1673,     14.1178,     14.0933,     14.0834,     14.0681,     14.0483,     14.0237,     14.0205,     14.0274,     14.0359,     14.0378,      0.0000,      0.0000,      9.5371,      9.4209,      8.8195,      7.7542,      7.9577,      8.7308,      9.0131,      8.9846,      9.4326,      8.9474,      8.7970,      9.0233,      9.1660,      9.0504,      8.6964,      9.1494,      9.3431,      9.5999,     10.2777,     11.1315,     12.0084,     11.9498,     11.7340,     11.1443,     10.5205,     10.7997,     11.5406,     12.1909,     13.0590,     13.1263,      0.0000,
POPG2(g/m3),    335.5000,      0.0000,      9.6485,      9.4821,      9.0363,      8.8816,     10.2208,     11.5924,     12.4294,     12.9094,     13.0414,     13.3819,     13.5899,     13.6614,     13.8098,     13.9059,     13.9446,     13.9862,     14.0696,     14.1274,     14.1509,     14.1419,     14.0926,     14.0682,     14.0584,     14.0433,     14.0238,     13.9994,     13.9962,     14.0032,     14.0116,     14.0136,      0.0000,      0.0000,      9.5206,      9.4046,      8.8042,      7.7400,      7.9420,      8.7133,      8.9948,      8.9661,      9.4131,      8.9287,      8.7784,      9.0042,      9.1466,      9.0313,      8.6780,      9.1299,      9.3232,      9.5795,     10.2561,     11.1086,     11.9842,     11.9256,     11.7104,     11.1221,     10.4992,     10.7777,     11.5172,     12.1667,     13.0346,     13.1021,      0.0000,
POPG2(g/m3),    336.5000,      0.0000,      9.6320,      9.4658,      9.0207,      8.8656,     10.2016,     11.5702,     12.4052,     12.8841,     13.0158,     13.3553,     13.5629,     13.6343,     13.7827,     13.8789,     13.9176,     13.9592,     14.0430,     14.1013,     14.1255,     14.1165,     14.0674,     14.0431,     14.0334,     14.0185,     13.9993,     13.9751,     13.9720,     13.9790,     13.9874,     13.9894,      0.0000,      0.0000,      9.5043,      9.3884,      8.7890,      7.7257,      7.9264,      8.6960,      8.9768,      8.9478,      9.3939,      8.9102,      8.7601,      8.9853,      9.1274,      9.0123,      8.6597,      9.1106,      9.3034,      9.5593,     10.2346,     11.0858,     11.9601,     11.9016,     11.6869,     11.1001,     10.4780,     10.7559,     11.4938,     12.1426,     13.0104,     13.0779,      0.0000,
POPG2(g/m3),    337.5000,      0.0000,      9.6155,      9.4495,      9.0052,      8.8495,     10.1826,     11.5481,     12.3814,     12.8591,     12.9905,     13.3291,     13.5363,     13.6077,     13.7560,     13.8523,     13.8910,     13.9325,     14.0165,     14.0753,     14.0999,     14.0912,     14.0422,     14.0180,     14.0085,     13.9938,     13.9748,     13.9509,     13.9478,     13.9548,     13.9632,     13.9651,      0.0000,      0.0000,      9.4881,      9.3723,      8.7739,      7.7112,      7.9108,      8.6788,      8.9588,      8.9297,      9.3749,      8.8919,      8.7419,      8.9666,      9.1084,      8.9935,      8.6416,      9.0915,      9.2839,      9.5393,     10.2133,     11.0631,     11.9360,     11.8776,     11.6635,     11.0781,     10.4570,     10.7342,     11.4707,     12.1186,     12.9861,     13.0538,      0.0000,
POPG2(g/m3),    338.5000,      0.0000,      9.5992,      9.4334,      8.9897,      8.8335,     10.1635,     11.5262,     12.3577,     12.8343,     12.9654,     13.3033,     13.5100,     13.5813,     13.7297,     13.8259,     13.8646,     13.9062,     13.9903,     14.0495,     14.0744,     14.0659,     14.0171,     13.9929,     13.9836,     13.9691,     13.9504,     13.9265,     13.9235,     13.9305,     13.9389,     13.9409,      0.0000,      0.0000,      9.4720,      9.3562,      8.7589,      7.6972,      7.8955,      8.6617,      8.9409,      8.9117,      9.3559,      8.8737,      8.7239,      8.9481,      9.0896,      8.9749,      8.6237,      9.0725,      9.2645,      9.5194,     10.1921,     11.0406,     11.9122,     11.8538,     11.6403,     11.0563,     10.4360,     10.7125,     11.4476,     12.0947,     12.9618,     13.0296,      0.0000,
POPG2(g/m3),    339.5000,      0.0000,      9.5831,      9.4174,      8.9743,      8.8178,     10.1446,     11.5043,     12.3341,     12.8096,     12.9404,     13.2774,     13.4838,     13.5550,     13.7034,     13.7997,     13.8383,     13.8799,     13.9642,     14.0237,     14.0489,     14.0404,     13.9919,     13.9678,     13.9585,     13.9441,     13.9255,     13.9020,     13.8992,     13.9062,     13.9146,     13.9166,      0.0000,      0.0000,      9.4560,      9.3403,      8.7440,      7.6834,      7.8801,      8.6447,      8.9232,      8.8938,      9.3371,      8.8556,      8.7060,      8.9297,      9.0709,      8.9564,      8.6058,      9.0537,      9.2453,      9.4996,     10.1711,     11.0181,     11.8884,     11.8301,     11.6171,     11.0346,     10.4152,     10.6910,     11.4246,     12.0709,     12.9377,     13.0056,      0.0000,
POPG2(g/m3),    340.5000,      0.0000,      9.5672,      9.4016,      8.9591,      8.8023,     10.1258,     11.4826,     12.3106,     12.7850,     12.9156,     13.2518,     13.4577,     13.5289,     13.6771,     13.7735,     13.8121,     13.8536,     13.9380,     13.9978,     14.0232,     14.0151,     13.9668,     13.9428,     13.9336,     13.9194,     13.9010,     13.8776,     13.8749,     13.8820,     13.8904,     13.8923,      0.0000,      0.0000,      9.4402,      9.3246,      8.7292,      7.6695,      7.8649,      8.6278,      8.9055,      8.8760,      9.3184,      8.8377,      8.6882,      8.9114,      9.0523,      8.9380,      8.5881,      9.0350,      9.2261,      9.4800,     10.1502,     10.9959,     11.8647,     11.8065,     11.5941,     11.0129,     10.3944,     10.6696,     11.4018,     12.0472,     12.9136,     12.9816,      0.0000,
POPG2(g/m3),    341.5000,      0.0000,      9.5514,      9.3859,      8.9441,      8.7868,     10.1072,     11.4610,     12.2873,     12.7606,     12.8909,     13.2263,     13.4318,     13.5029,     13.6511,     13.7473,     13.7859,     13.8274,     13.9119,     13.9719,     13.9975,     13.9899,     13.9417,     13.9179,     13.9088,     13.8946,     13.8764,     13.8531,     13.8505,     13.8577,     13.8661,     13.8680,      0.0000,      0.0000,      9.4247,      9.3091,      8.7146,      7.6555,      7.8496,      8.6110,      8.8880,      8.8584,      9.2999,      8.8199,      8.6705,      8.8933,      9.0338,      8.9198,      8.5706,      9.0165,      9.2071,      9.4605,     10.1294,     10.9737,     11.8411,     11.7830,     11.5712,     10.9914,     10.3738,     10.6484,     11.3791,     12.0236,     12.8895,     12.9576,      0.0000,
POPG2(g/m3),    342.5000,      0.0000,      9.5358,      9.3705,      8.9292,      8.7713,     10.0886,     11.4395,     12.2641,     12.7364,     12.8664,     13.2010,     13.4060,     13.4771,     13.6251,     13.7213,     13.7599,     13.8013,     13.8858,     13.9460,     13.9720,     13.9647,     13.9167,     13.8930,     13.8839,     13.8699,     13.8518,     13.8287,     13.8262,     13.8334,     13.8418,     13.8437,      0.0000,      0.0000,      9.4093,      9.2938,      8.7001,      7.6415,      7.8345,      8.5943,      8.8705,      8.8408,      9.2814,      8.8021,      8.6530,      8.8752,      9.0155,      8.9016,      8.5531,      8.9980,      9.1883,      9.4411,     10.1087,     10.9516,     11.8177,     11.7597,     11.5483,     10.9699,     10.3532,     10.6272,     11.3565,     12.0002,     12.8655,     12.9337,      0.0000,
POPG2(g/m3),    343.5000,      0.0000,      9.5204,      9.3552,      8.9145,      8.7559,     10.0700,     11.4181,     12.2410,     12.7122,     12.8419,     13.1758,     13.3804,     13.4513,     13.5992,     13.6954,     13.7340,     13.7753,     13.8598,     13.9202,     13.9465,     13.9394,     13.8916,     13.8680,     13.8591,     13.8451,     13.8271,     13.8042,     13.8018,     13.8091,     13.8175,     13.8195,      0.0000,      0.0000,      9.3941,      9.2786,      8.6859,      7.6276,      7.8193,      8.5775,      8.8531,      8.8233,      9.2630,      8.7845,      8.6355,      8.8573,      8.9973,      8.8836,      8.5357,      8.9797,      9.1695,      9.4218,     10.0881,     10.9297,     11.7943,     11.7364,     11.5256,     10.9485,     10.3327,     10.6061,     11.3340,     11.9768,     12.8416,     12.9099,      0.0000,
POPG2(g/m3),    344.5000,      0.0000,      9.5052,      9.3400,      8.8996,      8.7404,     10.0512,     11.3965,     12.2178,     12.6880,     12.8174,     13.1506,     13.3548,     13.4257,     13.5734,     13.6696,     13.7080,     13.7494,     13.8338,     13.8943,     13.9210,     13.9141,     13.8666,     13.8432,     13.8343,     13.8204,     13.8026,     13.7798,     13.7775,     13.7848,     13.7932,     13.7951,      0.0000,      0.0000,      9.3790,      9.2635,      8.6716,      7.6141,      7.8042,      8.5608,      8.8357,      8.8059,      9.2447,      8.7670,      8.6181,      8.8394,      8.9791,      8.8656,      8.5184,      8.9614,      9.1508,      9.4026,     10.0677,     10.9078,     11.7710,     11.7132,     11.5029,     10.9271,     10.3124,     10.5851,     11.3117,     11.9535,     12.8176,     12.8860,      0.0000,
POPG2(g/m3),    345.5000,      0.0000,      9.4900,      9.3250,      8.8847,      8.7251,     10.0325,     11.3749,     12.1945,     12.6637,     12.7929,     13.1254,     13.3292,     13.3999,     13.5476,     13.6436,     13.6821,     13.7233,     13.8078,     13.8686,     13.8956,     13.8890,     13.8417,     13.8183,     13.8095,     13.7957,     13.7780,     13.7554,     13.7532,     13.7605,     13.7688,     13.7708,      0.0000,      0.0000,      9.3640,      9.2486,      8.6573,      7.6010,      7.7896,      8.5441,      8.8183,      8.7885,      9.2264,      8.7495,      8.6008,      8.8216,      8.9610,      8.8477,      8.5011,      8.9432,      9.1322,      9.3835,     10.0473,     10.8861,     11.7479,     11.6901,     11.4804,     10.9059,     10.2920,     10.5642,     11.2893,     11.9303,     12.7937,     12.8622,      0.0000,
POPG2(g/m3),    346.5000,      0.0000,      9.4749,      9.3100,      8.8703,      8.7103,     10.0141,     11.3532,     12.1711,     12.6394,     12.7683,     13.1001,     13.3035,     13.3742,     13.5217,     13.6177,     13.6561,     13.6974,     13.7819,     13.8429,     13.8701,     13.8637,     13.8167,     13.7934,     13.7846,     13.7708,     13.7532,     13.7307,     13.7287,     13.7361,     13.7444,     13.7462,      0.0000,      0.0000,      9.3492,      9.2338,      8.6432,      7.5882,      7.7752,      8.5275,      8.8011,      8.7711,      9.2082,      8.7320,      8.5836,      8.8039,      8.9430,      8.8299,      8.4839,      8.9251,      9.1136,      9.3645,     10.0270,     10.8644,     11.7248,     11.6671,     11.4579,     10.8847,     10.2718,     10.5433,     11.2671,     11.9072,     12.7699,     12.8383,      0.0000,
POPG2(g/m3),    347.5000,      0.0000,      9.4601,      9.2952,      8.8561,      8.6956,      9.9958,     11.3314,     12.1477,     12.6150,     12.7437,     13.0749,     13.2779,     13.3485,     13.4959,     13.5919,     13.6302,     13.6714,     13.7560,     13.8171,     13.8446,     13.8385,     13.7917,     13.7685,     13.7598,     13.7460,     13.7286,     13.7063,     13.7042,     13.7116,     13.7198,     13.7216,      0.0000,      0.0000,      9.3345,      9.2192,      8.6294,      7.5756,      7.7611,      8.5110,      8.7838,      8.7538,      9.1899,      8.7146,      8.5664,      8.7862,      8.9250,      8.8121,      8.4668,      8.9070,      9.0952,      9.3455,     10.0068,     10.8428,     11.7017,     11.6441,     11.4354,     10.8635,     10.2516,     10.5225,     11.2450,     11.8841,     12.7460,     12.8145,      0.0000,
POPG2(g/m3),    348.5000,      0.0000,      9.4454,      9.2806,      8.8419,      8.6810,      9.9775,     11.3096,     12.1243,     12.5907,     12.7191,     13.0498,     13.2524,     13.3229,     13.4702,     13.5661,     13.6044,     13.6456,     13.7301,     13.7914,     13.8191,     13.8133,     13.7668,     13.7437,     13.7350,     13.7214,     13.7040,     13.6818,     13.6797,     13.6870,     13.6952,     13.6970,      0.0000,      0.0000,      9.3200,      9.2047,      8.6156,      7.5632,      7.7471,      8.4946,      8.7667,      8.7366,      9.1718,      8.6972,      8.5492,      8.7686,      8.9071,      8.7944,      8.4498,      8.8891,      9.0768,      9.3267,      9.9867,     10.8212,     11.6788,     11.6213,     11.4131,     10.8425,     10.2315,     10.5018,     11.2229,     11.8611,     12.7222,     12.7906,      0.0000,
POPG2(g/m3),    349.5000,      0.0000,      9.4309,      9.2662,      8.8279,      8.6667,      9.9597,     11.2884,     12.1011,     12.5665,     12.6947,     13.0246,     13.2269,     13.2974,     13.4445,     13.5403,     13.5786,     13.6197,     13.7042,     13.7656,     13.7936,     13.7881,     13.7418,     13.7189,     13.7102,     13.6967,     13.6794,     13.6573,     13.6553,     13.6626,     13.6707,     13.6724,      0.0000,      0.0000,      9.3057,      9.1903,      8.6020,      7.5509,      7.7333,      8.4785,      8.7497,      8.7195,      9.1537,      8.6799,      8.5321,      8.7510,      8.8893,      8.7767,      8.4328,      8.8712,      9.0585,      9.3079,      9.9667,     10.7998,     11.6559,     11.5985,     11.3908,     10.8215,     10.2115,     10.4812,     11.2009,     11.8382,     12.6984,     12.7668,      0.0000,
POPG2(g/m3),    350.5000,      0.0000,      9.4166,      9.2519,      8.8141,      8.6525,      9.9421,     11.2675,     12.0782,     12.5425,     12.6704,     12.9996,     13.2015,     13.2718,     13.4188,     13.5146,     13.5528,     13.5939,     13.6783,     13.7398,     13.7680,     13.7629,     13.7169,     13.6941,     13.6855,     13.6721,     13.6549,     13.6329,     13.6308,     13.6381,     13.6462,     13.6479,      0.0000,      0.0000,      9.2916,      9.1762,      8.5886,      7.5388,      7.7196,      8.4627,      8.7329,      8.7024,      9.1358,      8.6627,      8.5151,      8.7336,      8.8715,      8.7592,      8.4159,      8.8534,      9.0403,      9.2892,      9.9468,     10.7784,     11.6331,     11.5758,     11.3686,     10.8005,     10.1915,     10.4607,     11.1790,     11.8153,     12.6747,     12.7431,      0.0000,
